W,X,Y,Z
-0.6829065695130877,-1.5533978612312525,1.6058129865640494,-0.5926487720360518
1.7386343889531806,2.937089110344754,-2.0181499038384434,2.7682802930921513
-0.22215401830220116,-1.0545046156038747,0.9128071726562585,-0.39307633567416295
-0.3919967012828091,-0.21841145233483739,-0.5653065796300376,-0.28121777256825964
1.0951647554622765,1.9450883670555392,-1.7673910229212675,2.3358695133132548
0.5398749346531052,0.8858043128466272,-2.38681759773693,-0.14975928469438404
-0.1953418510236228,0.03278186005673389,0.5996728634010682,-0.49239910413370713
0.9256936723256363,1.8285875832099927,0.032228327336296436,0.9240168624395455
-1.113116744313752,-2.945834256720935,3.002107895729571,-1.7595574036576669
0.6672474963564626,1.1727348542897795,-1.1275128584213943,0.2353082415746992
-0.5989893697428116,-1.6605481828376614,1.2077058334874207,-0.8486785333811491
0.057199843962388315,0.9856511973405752,-0.1712329676838722,0.8921800661937783
-1.705869289022663,-3.6170243171642973,2.645644991460266,-2.382796943585722
1.3732304996324824,1.9851579985387535,-2.0442156835835044,1.8610869824475003
-0.7451287930788858,-0.7830530966188468,2.6125882152798927,-1.8126759040663512
-0.7235037838637479,-1.9710191863307176,0.6543091191787902,-0.6071397298850931
0.5803556569402485,1.1859224608221002,-1.3854868583089077,0.8190875442259904
-0.7526258932909113,-0.9142533270605273,1.2269271860458981,-0.7986277594106053
0.08074481822486657,0.03150254586330728,-0.09681952395331103,-0.05847079523865867
0.622558622266866,1.1002678516887854,-0.9422125049387212,1.33389881982328
0.8704678359053762,2.123956995751339,-1.2257207751559929,1.4332266935393914
1.6421215512890242,3.4299192182709493,-2.8216046741194827,2.2878991852052835
0.06402765072046472,0.818223461865143,-0.26741848529890877,0.6776234456304351
0.18835057515004872,-0.00829370565483889,-1.0692670762986527,-0.04867874208202433
1.812502016462146,4.544414421221025,-2.0443373219071486,2.339308208926302
0.2701366477767169,0.12688844151124423,0.13936425415164588,-0.7165055994272072
0.024083731242274895,0.28541137335272776,0.5866363931562194,0.27384977701263624
-0.8449667500943805,-1.717388823600171,0.6777882616694325,-1.0164355218994592
2.495830204786797,4.3782485222873815,-4.267529776378789,2.027961904624876
0.3809508389355975,0.9068178891870871,-1.0905334628341388,-0.14419927591952486
0.45394079882619875,-0.5617146859931237,-0.9202656811812453,0.10306384229498156
-0.6490382763113599,-1.2251831290594923,1.38911099376702,-0.056261292951749864
-1.933378107237504,-3.8386669697702054,2.3701274018859126,-1.9023581437762127
0.8685898848396554,1.5547833260187545,-0.7932357136571258,2.1581546234289686
-0.21799846800518016,-0.6671034735681199,-0.09685892295840953,-0.07718206124620833
0.4272943335821487,0.9566348806765864,-0.5740770054807577,0.49431393407324564
2.16306082424191,4.294299108212612,-3.7107205533761665,3.0292979096224184
0.2942465668903911,0.8836713909969605,-0.5792476755098805,0.24860555781937743
0.14261657208761058,0.2301311903138859,-0.08284149938238969,-0.11849575434047907
0.9332452278480189,2.2642909694830666,-1.201512653780092,1.3519076076234238
0.6044758783652743,0.516292275154893,-0.8856722029546271,1.2191995036532646
-1.551002105374639,-3.0653018008542325,1.7492728802992943,-1.492890019541632
0.5200254162876872,1.5514002784293581,-1.3561501486923135,0.8089782126057834
-1.1359197646109838,-2.9503285954112517,1.5493577234233271,-2.322877535312289
0.185542892451567,0.2348875985854984,-0.0717901048745376,-0.24498908220468288
-0.26326085157975976,-0.6263703035679759,0.6520280421023518,-1.0307182526840797
-0.552724113585421,-2.4209647535423047,1.221391305261616,-0.9549870307798389
1.6655135212704968,3.763350644670688,-1.673648967299978,2.1309960662135623
-0.3149562352709265,-0.7960355425318728,0.1543324382827208,-0.55357784280574
-0.28059275413880697,0.5175450838230985,-0.2790082845597909,0.5513722357485658
-1.011106449957135,-1.580991681334474,1.0468159191235795,-1.247220432290797
-0.46067223402364466,0.27061244923341854,0.6678687099992864,-1.5409380466866591
0.5028709309789826,0.940241353273951,-0.40911804232190996,0.790966959631916
1.6970144357976067,3.6555905683604566,-1.9741436330407223,2.197152827384205
-0.09220148344725591,1.0043450352549672,-0.6787205735393703,-0.8751570854515093
1.1937584796751377,2.330309219786037,-2.0721125867579593,0.8015406801317039
1.202169740843672,2.4921206714085025,-1.764628306479808,1.8899358923321534
0.3691632113579452,0.6431954507519461,-1.3541110204063547,0.0843057854074275
0.5021379586993069,0.8082155366511449,-0.9020609756230157,0.8446260790591249
-0.5441272680672867,-0.5788503602948738,1.6330187915979344,-1.246860994672545
-1.634751053540541,-3.8240660114155625,1.9902764067165537,-0.604256051336068
-0.5284993843227229,-0.9655143195243049,0.7228391464926248,-0.6687131783046437
-0.361449747497885,-0.17361013429843275,-0.30235894097413063,-1.0374332640074735
0.1217675245271199,-0.0628303392645069,0.7259969069822434,0.31772154999372787
-0.34113888047646534,-0.6277538896069155,0.843556968588741,-0.6527022366423657
1.3753992166363818,2.651685372266378,-2.990531398036102,1.8211661266494648
-0.4231167344173308,-1.1144258818587203,0.25724849773137787,-0.32683102604884745
0.6762396467001531,1.303523715572645,-1.6599973047956036,2.103977222630556
0.7990410765869306,1.1537291371677012,-0.8633417259421655,1.0187196021713143
-0.17235900424440004,-0.5345368456526687,0.3214783211888329,-0.381645664990955
1.20054349745388,1.5996503160498086,-2.552268869410812,1.9788000725283172
0.8998747223989801,2.898403617357022,-1.3269969196239197,1.2941897571989673
-2.1180544333360376,-3.979067371365831,3.8240026932620346,-2.78336170879825
-1.1778553476785416,-2.3314098503404703,1.5294258674270635,-1.0219744448545725
-0.20776446867707232,0.37934802513058796,0.9288123668186755,-0.20468289164282683
-0.8671653050808718,-1.7127413583792768,1.5001782365875551,-1.1008195777231888
-0.30828520514218716,-0.37424472557315425,0.40992543328924125,-0.055658545360856404
-0.8415310543331441,-2.0134686246404714,1.2392045829728027,-1.4163408730466767
0.025270127644628732,-0.14752363907938623,0.09263088622246063,0.6123476232541152
0.9449712435546161,2.0054227405772536,-1.4921355055875625,0.758498691980706
-0.2963686401387996,-0.9195906390376154,0.20206226256391882,0.6011924515887737
-0.3498352854293291,-0.3237046835153952,1.4053772664171764,-0.9586383856362193
-1.6949306117642646,-3.2463158340970892,2.549416667893387,-1.2710713223595178
1.3734020259175852,3.2027362045512264,-1.873929803236735,1.5527193331485551
0.2103304887273754,0.14605753789049913,-0.006017168735740652,0.3784724604838041
-1.3329834346369889,-2.924664719363504,2.6863467249364867,-1.7500724869628037
0.05808616425812741,-0.17162624860419928,-0.35771361048913,-0.045252391792191815
0.19853071113096543,-0.015843891461999604,0.514971845173807,0.04874614565984403
0.2643300777655698,-0.32610686807287037,-1.0241291609477237,-0.016150445974257133
0.5341225189326942,0.36263540563692753,0.094869348923042,0.8225324266476755
-0.10958094248637294,-0.05649193383462334,0.8172564210267366,-0.5251988636541467
-0.31330768082926136,-1.0503319259100732,0.34796322620911535,-1.5937754864985243
-2.6984623276687394,-6.502307214401014,4.780908549882733,-3.4792741972883037
0.518285634412579,1.054795764008777,-0.36408709649761056,0.27985784810701186
-2.1642425622035444,-4.3047440886892305,3.1626539789789394,-2.633818021039303
-1.3465135998801605,-2.7660215322008033,2.2235258511458205,-2.191628416277647
0.054773288966745534,0.33465905090788517,-0.31149346892081675,-0.41561652924771075
-1.6914326673281619,-3.2763483609386035,3.0395945667582103,-2.3169918272394083
-0.632944836660186,-0.7618907893341792,0.5497677753948867,-1.0468786698420502
0.13081589030586796,0.054880570790489386,0.031215791631337086,0.311192918262702
0.3451321242720565,0.46416710872609834,-0.548741941056929,1.2217330382256004
0.22959367217809706,0.4295146040595425,-0.976811771845702,0.3237084627017458
-0.5341338924046078,-1.0501906671342711,0.9632557287168795,-0.5699170083253238
-0.2045675962055789,-0.6836966568919974,0.9659190447957452,-0.47251531934802293
-0.289795684808926,-1.3652848029174773,0.35780424411419687,0.11769885430015775
1.4224867561752095,2.541523919407035,-2.149693492907753,2.1782495706713236
0.46260260100568196,1.3276078185432327,-0.6767204605036631,0.13230986686454932
0.7402446325866522,1.2054652224473719,-1.6628880953204064,1.2179526475023736
-1.2456627214193086,-2.398011612630975,0.9399151177703425,-1.0724090786396094
1.2968420203747788,2.08941275096543,-2.485777398804988,1.2770749535067107
-1.9417507627187134,-4.118046185392187,2.698849684284101,-2.756834239158243
0.6262712919648287,1.3761337230534734,-1.5120300038635526,0.5600212179040747
1.4711204127267252,3.085579905495441,-2.5340176380160884,1.9132420590328676
0.33902886107986674,0.6475048288351472,-0.4360735925345428,1.0178497761847947
-1.0851874339345842,-3.485812601749182,1.4083449709779956,-0.5910236117714608
-0.7661277368361983,-2.1146155288445394,2.0070246362003266,-0.9265127842167721
-1.8151556390455286,-3.998001570160653,2.655433204781186,-2.0455402834902885
0.8752543819975496,0.8297398501027539,-1.669340214159993,1.8511007440968912
-0.7712535535092547,-1.0943131582343333,1.400366278090909,-0.9891577404714789
-1.4658412798196836,-3.1114091853708157,2.761357618828569,-1.7716604425492413
1.1093287003763654,2.5637686068702625,-2.2276034015417734,1.769736924268769
0.9925455000530994,1.5745305613499276,-2.9867471655358973,0.6111369183990518
-0.22926010753801337,-0.8365666423863694,1.5181204065068727,-0.7166321384691094
-0.0035621117023536147,-0.47611643644957125,0.4275642230640274,1.0818307488790786
1.0137190213347023,2.0858357754302004,-1.473962159847869,1.0714997977947829
0.5984909399368691,1.07144085016141,-2.002452867314753,0.7535864188311215
0.8808036536738377,2.374834223239639,-1.2869897287362702,1.0803090538537852
-0.834360042725581,-1.4452045648953415,0.4740095408218866,-1.0867827081537065
0.7269758905395509,1.3876993765774635,-0.2570938985610347,0.6055225716249762
-1.1476070206946063,-1.7266239509608716,2.0082986871767945,-1.5626050499590165
2.331232188025546,4.071985605331259,-3.4347205065017867,2.621599340339945
1.4090077396258944,2.9866034309781444,-2.504755752289579,1.7531597298536956
0.12014144610518744,-0.6246154482874081,-0.4817216270274188,0.8039870576304975
-0.7471775781338761,-2.549154052291612,1.8316834430714355,-0.3551259231083428
0.7242502581038518,2.109386156444448,-1.1468472114194206,0.6746811224999656
-0.6500481691249469,-1.7287464610853966,0.8516231981319664,-1.0891261871502453
-0.3193089996000936,0.07781323398471629,0.43474977798034736,-0.22123969683629802
0.06920209842970054,0.6746230033358689,-0.529382431227577,0.9998455103483387
0.28018483003838524,1.3323884126155627,-0.4813907860025404,0.18019421781522066
-0.020644567785979052,0.5206252326429189,0.9841745649467264,-0.6298442660544484
0.42655231770120355,-0.02079001363258348,-0.4916789205311861,0.2761442259498382
-0.1600072001294857,-0.14944983458440514,-0.4309996650994184,-0.533461727701978
0.558501834348875,1.9185547076946234,-0.9577629277608078,0.8022376355966812
1.0657765997867767,2.2461291359524624,-1.1132658412829795,0.5272286699394517
-0.18935641282185828,-0.9896982441313107,0.8086848927229818,-0.015814171339477295
1.2926418688765136,2.8608782704596516,-2.1770628257137026,2.053200811519634
0.6430471760889483,1.8340226903967625,-0.9703722734070124,0.5931271584217724
-1.088886353971476,-2.510150387308804,1.9039109946669492,-1.141219429403591
-1.0292619140904482,-1.8749063066360585,1.0135659364300884,-0.3690246745256498
-1.1976943580730188,-2.7082065973396223,1.6786553943486469,-2.100078703941691
-0.023633724043219857,-0.2720581574545615,-0.23639057586217574,-0.16725216443651014
0.7318188583484728,1.940271260166454,-0.30815143797117983,0.6694125521825823
0.6597533398986649,0.8922600807747969,-0.6792087146125696,1.6135337516041943
1.3022454419115346,2.557571833682654,-1.4155131799815124,1.248642100028748
0.6041523741922271,0.37747712830964775,-0.9919554028907336,1.5298546203696006
0.2071640253230181,0.69883693753534,-0.07669738658109154,-0.38278162887271794
0.02202215696599743,-0.32776601488048424,-0.5447897802579876,0.28612796395009454
1.080682660997901,1.989490831316619,-0.8839462119666742,1.3548623363425352
0.1946055575274808,0.10975028908726842,-0.025551251667979114,0.1794381762773904
0.7539366676727415,2.074514645468824,-1.0396192382446139,1.266582838669057
-0.04348386003561823,0.6535959193566104,0.43459765450113064,0.016367071103614274
1.0496557336171182,2.574282551699488,-1.799913561967865,1.6974103069051334
1.2146660294375455,2.860469763051267,-1.197495657954775,1.1155130427423772
-1.4223114729187467,-3.5708501705154383,3.160103208554742,-1.7189170622301713
0.08256359026634656,0.3483758007883957,0.29178335080057005,-0.15873859586174383
0.05069231889954904,-0.45768843532749287,-0.3072505520277764,0.5016076648958324
0.08962422282708728,0.7773656060445926,0.26127933096427536,0.055578353932128365
-0.637808291625483,-1.60376454269626,0.40709583296224705,-0.42819386997620285
-1.875941991543206,-3.428643008148396,2.4903417589558385,-3.171960477463002
-0.0065738628953516546,-0.2162086509585411,0.37480099733933214,0.6782367960498984
-1.4996134709929683,-2.303458850384913,2.4670983736510466,-1.5292263742807903
0.10709485606540063,-0.22945157793254942,0.04724277430138879,-0.19954822120951932
-1.3217131888560132,-2.960059319645194,2.0889597890134683,-1.1671569405090532
-0.24776292546234835,-0.36214598721429625,-0.05246753588440778,-0.4159370476836311
0.4540963805730495,0.5831418431650479,-0.5735281531304361,1.5184130907691742
0.7939071774904464,1.321741565503777,-0.9014571919157311,1.5834057744782215
1.1484383365982482,1.7636422475758957,-0.6991408475970307,2.1764307469058104
0.2579942354032301,0.5540997201792686,0.4106567450346089,-0.7689828735701761
0.7720761243543269,1.2362372136318696,-0.7594920830048453,0.4271443933500383
-1.71006556832763,-3.333563010904737,2.612581930714374,-1.6664677069233245
1.0099352657510858,1.7721123244511676,-0.9398022225288707,1.7691822348881778
0.44854005203452635,1.482360617783432,-0.5197966077532508,-0.638477906352688
0.2067590932872591,1.3317276452366786,-0.3994230035016134,0.3756957889972593
0.03684188015247963,-0.1899349327148756,0.2157060590007962,-1.2996146136377704
0.9534433961162664,1.5482244387345014,-1.5090857378888862,0.8925734226251043
0.6425659430037063,0.7092504988700167,-1.0878527542891319,0.8722503520712753
0.6446015642609385,0.537325018156655,-0.7241383722035031,0.11726205619981744
0.35172703139948247,1.2887180784738903,-0.44306852747511116,0.1904006689669907
-0.7870609365470056,-1.8944664333541206,0.7877117500429802,-0.8018060515292329
-0.2937903573369592,-0.4678135221272802,1.4886268797164153,-0.512293627839384
-0.20415665200607208,-0.2503840803088264,0.5075974196420812,-0.07006076225338434
-0.14739308021217806,0.013028135253566664,0.8931223351463091,0.33703451728671896
-0.22815143585527128,-1.6102799396473002,-0.29528439460716915,0.3262251685812859
-0.6899572245458323,-1.4193356210214074,1.141222432316326,-0.8646543380992618
-0.18220501992538446,-0.9143774924828947,0.5685701948964863,0.03636693286499493
-1.1551103108728735,-2.2033003421936663,2.108150883729306,-1.448664842624067
-0.08575858977578865,0.5156691404385344,0.21312111717331092,-0.08166331264488963
1.1088346206030373,2.0703260622078923,-1.5684085613572414,1.649509838130905
1.3461036282798327,2.959098789523094,-2.082368711999214,1.3999195011672065
0.003606189142341302,0.1271193567548083,-0.6496216268770727,1.070704315025131
2.0007511376328275,2.7596429677732184,-2.690081927007332,2.4674347891379864
0.5492469419232608,1.9789905063328437,-0.3330977671823803,0.6184154289260382
0.5281298601748945,1.1137783116739215,-0.4388530640460925,0.27969920342635957
1.139519666342988,1.9659357586432735,-2.304478979699076,2.5511184860694343
1.177431908341366,2.627500331774381,-1.39175323127046,1.3379398544347034
-0.1670652196178878,-0.347359931533246,1.0417093290761223,-1.4039272762188917
-0.1437241548091166,-0.6534336321882627,0.06998143850099739,-0.8492594694750837
-0.09084430534090078,0.08952767170494216,1.0670391800624275,0.5746011520165872
-1.3996101761065092,-2.8512906137084473,1.7526086877781681,-1.577622658710457
-0.09152040488105122,-0.6660265043349927,0.6401670036300913,-0.21359436575969454
1.2357026460313425,2.350162045268182,-1.6988244724372978,0.9178227295349541
0.26551246413670926,0.9033929922601668,-1.2395316158759209,-0.19869861456223897
-0.6680420032514354,-2.4917222122106755,1.94699955612028,-0.71683994255125
0.5652634619800218,0.6843665980804181,-0.2140054168590957,1.0342910683062916
-0.7725352798310247,-1.285575984497588,1.1095625645649732,-1.2381415738738049
-0.18251732805595838,-0.22018844542848195,-0.2201201887887263,-0.010323260245343968
-1.6076063832140601,-2.9915457630540843,2.06486640726289,-2.269366948578168
1.5440450639940866,3.5920881775971707,-1.7354444761109065,1.363503893914106
-0.13670371467226666,-0.1896467291599782,0.5291503079827132,0.21624089464589585
1.810490770317849,3.6615429645135427,-2.3875343102499205,2.768093817906053
-0.5934598820052254,-1.7470576664588409,0.09550105481191173,-1.735030158497553
0.1788834136796284,0.05808061072847004,0.02319795004011943,1.4709898889600612
-1.1567423256365166,-1.1864738257869607,1.408735308951396,-1.181588323348771
0.5237928989832823,1.509722219065257,-1.519108738528922,0.7172604022829315
0.3882990726241783,1.2159177669931982,-0.2746784430086931,0.9431164778723503
-0.14394931357750101,-0.3413125923051394,0.09003441824024849,-0.04428688261783406
0.31396322535476084,0.9727412926251646,-0.24976249660065025,0.3507499307491209
-1.4079614405673206,-2.4246153443262126,2.871045931891513,-1.139804351050966
1.1399620984302787,3.0608189396725107,-0.7136384085823229,1.7307560609639308
-1.335738772458271,-3.03593687578351,1.9824107030555471,-1.8854098306198956
2.2822112769329754,4.71801134649135,-3.6163554348112323,2.556599700704036
-0.5848101354508684,-1.3173730997991853,0.1404247347270281,0.03148567426296889
-1.835660140157905,-4.065381494563655,2.700176181466875,-1.9985906770179702
0.005271606830708933,-0.6827856246466225,-0.6216727158545075,-0.4866430154722028
-1.1185013447626277,-2.3610358710597614,1.8093159365569158,-1.1251012455850717
-1.9879055286212928,-4.104369433250287,3.5867259880896674,-2.231762308782102
0.354850737558545,-0.17446509069536364,0.08433213446698706,0.7505588635961966
-0.28052524150132463,-0.47359253658846395,0.2001186179825762,-0.3408261860075403
-0.9073339679075995,-2.053733725660623,1.2350199722598216,-0.9268335839695903
-1.127266384154352,-2.1439401351428424,1.518793178654855,-1.3248736977486562
-1.4327214424668853,-3.47802624667612,2.2537719500772306,-1.069426890555673
0.7043948634257173,1.2977390496748455,-1.1826891467344716,-0.010143078065097955
-1.4368185309843478,-2.112450069566258,1.7194075575969228,-2.396810440064866
-1.3764341990912756,-3.571029298897192,3.2512341018829227,-1.528942428202641
-1.8956790173184723,-3.9376090821515493,2.545056609453032,-2.0708761393976363
-0.048686967857255785,0.2289641202585435,0.4110108575954672,-0.8151688381291591
-1.1124738896467958,-2.1348084015243676,1.2926107490707186,-1.4702743142950916
-0.6313500878379126,-1.2464064666597041,0.8019769962000785,-1.3910529235428664
2.101520009820936,3.2942504626787086,-3.8924926053315705,2.676289090543201
0.7755280131098878,1.0412322189185512,-1.1167805526344117,0.0891650408896908
0.3624051731318731,1.0390242249697599,-1.0671736117720827,-0.08852327946915062
0.8434270690096581,1.2071509191238188,-1.9407355314561354,1.2381768180625063
-0.927471132931802,-1.5471981650885684,1.6231754342137623,-1.569123482965751
