W,X,Y,Z
-0.1684545865299623,0.1244934697332811,-0.5860752167233381,-0.4505669692100382
0.9326218851944396,1.0108935330552198,1.422651914705376,1.9177343767754178
-0.20828739626376458,-0.565719789551975,-0.3697546571015765,0.127370128969859
-0.010075704506409822,0.5089470709558703,-0.182503133088509,-0.3485738156371511
1.4515392346739782,1.2113125426631475,2.688577544732382,2.6725158795095774
0.15914347096971954,-0.21445751577135147,0.6304857637409211,0.11862319396782961
-0.9172558931244192,-0.4936066383332829,-2.4057098362251477,-1.9343639185197103
1.8245277058492948,1.4708867705315762,4.694296288724237,5.424339727764982
-1.8234516532014249,-1.0439319583203641,-3.5117138531478176,-4.213006760214681
-0.05222751153363956,0.013183279119026786,0.5837610369891445,0.9026237872904346
1.06876025493555,0.8587782240791235,2.315005046810928,3.310379959506859
-0.4103954565960104,0.07583916292714867,-1.1001034420802793,-1.1873709908279335
-0.7924458995838721,-0.20057116737844868,-1.5679843578877777,-1.6763531458926582
-2.5117132709502226,-1.4839068480169864,-5.726171405430001,-6.368553088584968
-2.5482465115431507,-1.935348381676851,-5.080887274836193,-6.2196515116233355
-1.68302737429849,-0.9325025864218002,-4.0884062315303185,-5.198405634746038
-2.28900073039992,-1.106215335840462,-5.702196549654435,-6.558767363193609
1.0428429675530437,0.9552995962232225,2.2082617123473347,3.763344751172579
-2.1253710490089976,-1.5466817721082162,-4.359455481253544,-5.06605614109124
0.5029047430508146,-0.14455565128277592,0.7253426486892965,0.8212417148702718
-1.1993770106409614,-0.5334519887946818,-1.729819654036869,-1.7675281409102106
2.223749297989359,1.0029901406915762,4.925581245802592,5.989128070703592
-0.8824859636888083,-0.37886428800445104,-1.648845730361111,-2.469550540769392
-1.9883642169589013,-0.9491076396960649,-3.513563024429562,-4.543576759407165
-2.5049724061751286,-1.441643168009964,-4.999848547695127,-5.9142589311275735
2.7159941802287957,1.2893882199731541,5.315153809828057,6.998088358959769
-0.8610883124653819,0.029304658445984323,-1.2725289818416516,-1.867956117457771
-1.2850011595900457,-0.8637104524269086,-3.2331654805949976,-4.336482815362205
-1.0003573379075572,-0.7739475490582314,-1.4979419639862752,-1.5500837361737527
1.3023509546623795,0.9600338855691936,2.43048866075488,2.7654243718091176
-0.1466164832132061,-0.08705409552062561,0.3796832863687151,-0.4672618849504621
-0.07909261965215014,0.08666302128862431,1.1939897597956604,0.8285092111079079
-3.784322890502215,-3.0135221366633806,-8.323756760490305,-9.847032545871102
-0.09925477716409531,-0.029374551997485787,-0.6527931278292518,-0.9663113707505893
2.693639529109091,1.6652736563759583,5.353878493559465,6.052572556536658
0.901076705314733,0.9260263611267706,2.113521303971886,2.363899066737908
0.5438999666266269,0.3891002884548838,1.149567252089758,1.705314004088559
-0.9635992608957816,-0.4473112688284996,-1.4499537477145308,-2.1603805463228
-1.0372682803892417,-0.6389196422128769,-1.7431208460064247,-2.294860056605503
-0.404690751357212,-0.8212623851988509,-0.11298604468026696,-0.35877605116046124
0.19774656083467185,-0.14543251909674618,0.3132272130771445,1.0536039247762985
1.613566444451809,1.4858967915313601,3.4034228237853177,3.719828227771791
2.3151912889770445,1.2977206814671203,5.005146530345121,5.97809778889837
0.20234732424080615,0.47138034837798176,0.5413964381244705,0.887253810159903
1.2647159638361618,0.6962829162267369,2.5693575304482708,2.251269605914145
0.8371191914084721,0.28027795610391204,1.9916029347223838,2.3206687308614193
1.3005738559259932,0.5384416683874675,2.189359543642363,2.5266425340967125
-0.35162228644635707,-0.09192942850630748,-1.2079764879258488,-2.5505401778753867
-0.03730937659984018,0.3027666795067995,0.41516536564137,0.687328517387506
-0.018266765993179612,0.3125750925553921,-0.5697843100584615,-0.7998778362346473
1.9998069092663189,1.1800058867979313,4.4577984549672705,5.459117527828073
2.977720073232552,1.7380755557815777,5.008188239445308,6.8249634736392695
-3.410254105730119,-1.9254683395804026,-6.841871750478951,-9.01235955053594
-1.9865049275968047,-1.235696948518365,-4.108569295833526,-4.015874531245817
-0.5102463235484433,-0.8386477124962519,-0.9829543166600799,-0.9823724228628146
0.4310770969069329,0.46044029032791495,0.4947209728303437,0.4093334543261715
1.7704950560458979,1.2405718653441622,3.7555863151322946,4.088523398907412
-1.1701530472855348,-1.4266126827315382,-2.361264178339214,-3.136817631780011
0.015588827585157006,0.10108505230859766,0.1077713709661091,-0.006961432662595801
0.9009764757168581,0.5301303686560649,2.4257504804008403,2.233431009063906
-0.7147252359314744,-1.264309239472558,-1.0437392144638715,-2.042941075873186
2.1835386368653658,1.5192431697106663,4.075080943659385,5.21775715916189
-0.2797252014986508,-0.41409058400257004,-0.7356441145684545,-0.352738231790089
0.09988595202364992,0.7336496162733199,0.721600438999527,1.3530068261160313
-0.02900053851406431,0.0943762406511069,0.47540413861610353,0.3945951675113266
0.8416973944812677,1.0961847527749133,2.0568257465456705,2.8641493832475855
-1.156042363912373,-0.5528155493289655,-2.0155097889912224,-1.8266358824912774
1.5415687630025934,0.4076301624823217,3.655791765300999,4.560784223776477
0.6086536500366841,0.13468345139533167,0.2502751344362254,1.5523043287175256
1.473853326156966,1.4411608782879948,3.461723259383255,4.220966607515367
1.285537750669153,0.8923830628032985,1.8854923364144893,2.8355207073094535
-1.0860545283233096,-0.6590453578149391,-2.2594076854487413,-2.0744159020259723
-0.6858325372167066,-0.8594695929751808,-0.6728865817551407,-1.3874445557351014
2.0336638521124017,0.968997010993836,4.083215954991678,5.321809374858909
0.5412061206668911,0.5680489596291781,0.20750039073423343,-0.16127235806753729
-1.3621925110440225,-0.6120248194039951,-3.9030320885352596,-4.486629055545761
-1.4115198086334695,-0.6906021769332873,-3.6252496271002568,-4.688997700244884
-2.781039538603577,-1.3304996384285153,-5.934179498545377,-7.157513921567682
-1.1804455579621052,-0.4159681803242058,-2.6964628741984837,-2.9587756070867393
-0.8177221094525049,-0.33384426516068644,-1.5636806190941166,-2.05655091825318
-2.529997914065017,-1.7523218208361835,-5.038801716055966,-5.626680658053964
-0.35960286415197784,0.2246043869768654,-0.9368833380593959,-0.584850116949099
-1.2986572148495645,-1.1244550088176206,-2.6539681131534785,-2.5384579335602373
-0.3184008342868363,0.23288118205858224,-0.6397054316039485,-0.6499944649860177
0.8464336575935456,0.18786765860656723,0.8828175755219846,1.104311813406607
0.19021988223366965,0.1508547484943693,0.5498607477707574,0.8927160787071166
-5.057909531386807,-2.821059281121265,-9.686871990177242,-11.830613868348895
0.08272002320711219,0.22328918707269038,0.033277617060141235,0.11608409329079153
-1.3780195658899703,-0.6512886582144147,-2.645356669235561,-3.476995965557221
2.452530237071587,1.843391658530497,5.448836710255096,6.825494531185358
-0.05010299376008809,-0.21443616412801475,-0.7875648574135946,-0.43128551350890953
-2.0738895504398625,-1.0329739948990495,-4.487234454353843,-5.977414517075486
2.6256692314901695,1.6675383136012238,5.894245804632761,6.967620139043906
-2.7277810933999214,-1.4996912982435677,-5.318922861596115,-7.084987920957074
1.6511595205065426,1.7399836643520457,3.3785995086015235,4.425374463857269
-2.2402823943070387,-1.0407089753519576,-4.1300532337292974,-5.031095993124122
0.06557836195706612,-0.3598677039207452,0.4806381502318504,0.48704564137944384
-0.9506720169905309,-0.36903170837249116,-1.914121049237027,-1.9832784934879313
-1.2485633386965267,-0.3504635224889283,-2.567717172353407,-3.492022501919067
-0.4862391580040536,-0.34773678676082465,-1.3128565300538009,-1.1855256741250835
-0.3439682193921828,-0.7862100624115144,-1.0442717013806881,-1.2642336577448985
1.323222862539995,0.4989160569308594,2.1383168961085763,2.4663110270044086
-0.9117422019985095,-0.28258621792575783,-2.242192063021038,-3.0828765706020165
1.71293195724198,0.9414762775378855,2.7468824250129287,2.7624636452383755
-3.3889516630918686,-2.005535345841376,-6.247286130785112,-7.894942046083967
0.24860560928287462,-0.03651250396267687,0.56535195251627,0.8943405189421543
4.01578665000992,2.289515856739321,8.070302618086759,9.38823962830213
1.1009089308317723,0.589269607894369,1.844328708550096,2.7445450890502037
0.6546174162996855,0.04590242584428579,0.5954450000543776,-0.08790068982716903
1.733916348879157,1.3544560622440802,3.162211580295724,4.270591998839198
1.88282202424602,1.1558286841913905,4.639273401357928,5.229684359016708
0.010903251248778029,0.16090102916074403,-0.0007110123276276997,0.20321903698302243
0.6652537520187181,0.4840447618849113,1.0659555820242872,0.9539725679455777
1.5181050744227855,1.140880815768752,2.133126071754417,3.0306216214434425
1.3129706084743749,0.3060028213668838,2.7146144607515987,3.7518675280891425
-1.8921358305552878,-0.9141503357049936,-3.798704759289805,-4.853787890630173
0.1670586853020316,0.35526273192066765,0.01952402654155544,0.03086143536049622
-1.6990584765175587,-1.0252893134399343,-3.3891404048689804,-4.4934479270616325
-0.3172154471936318,-0.26552943428819353,-0.14669373640054773,-0.051333513727413474
-1.407962836651409,-1.0718980079032416,-2.5712634050261736,-2.7379128566246744
2.580597121211271,1.3675313344371907,5.955824695847315,6.772497657713348
-2.345628932715595,-1.3199753803913992,-4.281241999594818,-5.391563777095836
-0.3081711066024132,-0.10959925743025711,-0.0951178105008228,-0.5343239027458497
0.15219956741700566,0.06650703027092698,0.07651905626278749,0.18785401078209024
2.811022938217564,1.8334127118901555,5.544907390423454,6.845678746872052
1.9314519561603691,1.4335654611980537,4.591534211269117,5.320495329278069
-0.3594369534767053,-0.28560792408543956,-1.2870642647153459,-1.8192798157479229
0.008693060536449027,0.33948777043657474,-0.10394287221312223,-0.4439778264557257
-2.757135111306753,-1.5956684546415525,-4.625492828723488,-6.551365677531467
0.43084250205128705,0.12713828810020816,1.2811804534826443,1.9918159402601818
2.50255683889875,1.3588770611061476,4.992687280302142,5.969330706252296
0.08201275364412586,0.15971121827854443,-0.6104610297987851,-1.1080602475891186
2.541513614779518,1.5099093257406588,5.468964405896917,7.139010681203664
0.27687720497051105,-0.12637418801702993,0.7870448198888571,1.2978929580985237
0.32889136906794914,0.2027559760461421,1.1470406716634365,1.7887024311702333
1.903904818483288,1.0706200355164242,4.473742561659526,6.389133142600795
-2.8317949874946082,-1.5107432485042218,-5.253611258719153,-6.010522001377339
-2.431116006125266,-1.3152969802799093,-4.403053251904933,-4.947461684295731
-0.2402349347266454,-0.27401791918938945,-1.3480581620410363,-1.9706029727410352
0.9293635781649011,0.9744570534830259,1.1900814241940065,2.6024559137003234
0.36436752487755897,-0.0697272484699403,0.44374864494649013,-0.07298481079183039
-0.8227844939806479,-0.2223863783840448,-1.6812141947472585,-1.0900580202123453
-1.1042754043519707,-0.6813289677430409,-2.485678822955597,-2.354831948100111
1.815426070783987,1.123773918596052,3.4492049254762347,4.000152529839816
-0.3726604955770889,-0.3490095351786394,-0.5066867214395933,0.05437337938554654
-0.7277854146657572,-0.9243220734822902,-0.9916176747933675,-0.9629986839061531
2.173737847119688,1.0845891935098235,5.060952070725568,6.089779921099752
-0.7696348532020795,-0.7955603614499509,-1.6923043694022242,-2.9822540354029208
-1.0406084114026533,-0.9443188908905693,-1.9160729787190491,-2.507704703735831
-0.21052779930796411,-0.34030188804865974,0.21597173988318685,-0.1182521493914333
1.4762908230113339,1.2491691738846613,3.4807190615409387,5.09017502960115
-3.7472808240914173,-2.2690143803560074,-8.065541258986554,-9.4586579200479
0.5598362014341445,0.6607667196654567,1.743230619581061,2.6573542767278955
0.7921826969295367,0.651048503199651,1.975350582720287,2.6977204549054856
-1.5385424256301687,-1.3266890978463668,-2.917863314424243,-4.349969653170713
0.3930802400401402,0.3729261048311574,1.2855936053941346,1.6065612599168206
2.102770799713566,1.334447571103264,3.518033902437449,4.420117818865872
-1.485946105983063,-1.1156880047771869,-3.3221161006855695,-3.859468053671128
-0.7396038040971326,-0.07235170429243395,-1.7662404899919533,-2.2094861692537213
-2.169627232104592,-0.9286129702866168,-3.3159745559909597,-3.5537098781735863
0.23852289062428916,0.33710994173887776,1.0347080556167776,1.3094487479888708
0.5816610793713377,0.6806986905843387,0.904186446715832,1.2506183044895798
-0.6320408534227256,0.12653691028321243,-1.4245860168215851,-1.9070015142981003
-3.4456857323123544,-1.8306667364169393,-7.0733255468488645,-9.057484909913615
2.2345161833203577,1.7444575391690498,4.7922622778859525,5.48166575827885
2.0125398453008985,0.9039467043003747,3.883352337105381,3.8770135402665824
-1.0693431996542988,-1.2192893742398894,-1.8748764824692663,-0.6845579945577589
1.8496662731039002,1.2430202951519775,3.323553675754103,3.4036579207995663
-0.007059075617978555,-0.11734367712958114,-0.6569396132524665,-0.7961447130284509
-0.41273342769057075,0.3651818463938479,-0.18857413974741766,-1.081510252230701
0.13182712047464118,0.2399358723549836,0.6000366382913495,0.6737746119400444
0.19721541265165435,0.2736891104022493,0.28723877359470196,0.22109808197263675
-1.103495864854887,-0.9201833035980267,-1.663432190984658,-1.7773385465885874
3.07478656859201,1.9254978346568188,6.138425198740371,7.225195747602924
-2.2602732145777042,-1.3760831833518599,-5.361741061507364,-6.4986093234740165
-0.08339515994181945,-0.3963082398638831,-0.31288286258485387,0.1073953532638856
0.48437931924186733,-0.016208920138243203,1.3249526562970737,1.0077711591950176
2.076081799133471,0.8502309740465549,4.2941577215901106,5.469445616244292
-2.628078386391568,-2.019521231440025,-4.894576075897388,-6.147247974084396
-1.227121754807499,-0.6521679998195287,-2.227347712070076,-2.8055908168854553
-1.1364828762726518,-0.39143684563042047,-1.7979087067845683,-1.8080960172361678
0.2689020400316695,-0.3782050109531026,1.2633084424445058,1.7220892704192288
-1.622871026171989,-0.639679890696565,-3.8928538256079275,-4.9934756859914105
-0.03975947604016361,0.30222470659340317,0.20536831677971817,-0.03404187478975354
-1.2724875423416373,-0.2854680177501422,-2.2254178275222665,-1.9114131599677873
2.1607709213375035,1.4448470121492947,4.404556926355887,5.346020645461209
1.3212666029614097,0.6110175702818585,3.54375661351847,4.568025059712725
1.142542699543967,0.6912828268326113,1.5057897671027014,2.3048645312675817
0.9904686262459934,0.4491490968166306,2.132939578224787,2.776672590542015
-2.476443859977927,-1.4589123798286985,-5.39432023097562,-6.644921734580733
-0.1859803709281298,-0.41454909223258185,0.21911935832224827,-0.1877545603993685
0.37846924002496274,0.5332822618832036,0.8800345633124418,0.22694616532997003
2.584484189513894,0.8295482802233528,4.97053742297098,6.124190710821297
-0.42742541417077234,0.16668662131665332,-1.3957155416148885,-2.676503539309819
-1.2124558233200866,-0.5705667467513728,-1.9052612203506951,-2.030450918746144
-0.5438953696316364,0.010053500861354859,-0.3051543473607199,-0.7526282658317097
0.2672221091796886,0.0881761789002538,0.552971859115453,0.3986229298619676
0.0178037733295785,0.34896215987084034,-0.43667167079027874,-0.8769788332602585
-1.8176407881190608,-0.9265170231554718,-4.3999292205616,-5.532660877272584
-0.9945796074679806,-0.6069538461128446,-1.7762182069590453,-1.2529403889937094
1.2943499277362644,0.7878911989488311,3.0657774587014446,3.581887426316811
0.03068558792911219,0.09366677306593366,0.09329774635277413,0.4255913255527656
2.5865657000676783,1.1760105349193961,5.023325160140481,6.0873817703635
-0.8648398442163364,-0.6262178916399517,-1.333371135805663,-1.8806900102272892
-1.8466767809752518,-1.1354586451385658,-4.0600068366639315,-4.699953856609804
1.8031567877798618,0.6765565828495875,4.235062257127763,5.733720041502689
-0.09598621496079307,0.4803098359991561,-0.42977661917359367,-0.1332499171329305
1.4420475123984313,1.2072877214347624,3.5206438045494464,3.5119714480731137
-0.2666208832763223,-0.31190258824890804,-0.540634087103783,-0.9628252843212679
-1.0556302479124322,-0.7400223407381079,-1.7853992925949815,-2.6707066666622676
-0.5300705901866066,-0.28260963542852763,-0.8852975460517136,-1.391006732279428
1.9815203379584232,0.9468358195901474,3.7870958087092754,4.147226578260714
0.9803653164897908,0.612634423353605,2.860087903036502,3.9166179633374707
-1.612928735877475,-1.2872641355500831,-2.732273430941815,-3.824911885380349
0.7151648560979108,0.4073619711991355,0.9862950893704376,1.4595019157770488
0.029689837981434125,-0.08597803303838294,-0.5000505686526799,-0.6543066254829334
-0.3568877859939559,0.006769243061365659,-1.6925624389267842,-1.4967427206802912
-0.5554312450562633,-0.5832240629040379,-0.6442775987259528,-1.1160128649350058
0.5711934120955743,0.5591623470731271,0.9690050536812443,1.8559409583264017
-1.1510177458258832,-0.6258035873235179,-2.488436796444839,-2.3777118102080603
-0.4620506256907724,-0.43561773666544784,-0.8943059596114435,-1.0871453647215301
1.3521800859268216,0.3480144864644395,1.8533283552071746,2.4900906459300387
1.737137208894429,0.9626426156058061,3.504964225191867,3.948348205138765
-0.07271139670152948,0.46584242968449363,-0.37076470938548467,-0.7367455089708315
-2.0470694132202794,-1.3238689292121402,-3.84012387041055,-4.257799616956883
0.7463733686940769,0.5258844656837185,1.5855917445852685,2.6727781893966274
1.8165393125710103,1.0464010423387407,3.071519751637618,3.4650823136098943
-1.4399485031450876,-1.029590890200711,-2.178557348585306,-2.419269168239558
-1.036449671063532,-0.651745799446329,-2.6274989156380726,-3.079159108290457
1.617136598266471,0.758218257398752,3.648147638168624,4.487993343351546
-2.471155887664282,-1.4342074808616248,-4.025155599450537,-4.36670253146928
2.8688239642940916,1.582856245144105,6.4877464310685,7.898981278329722
3.125428990161077,1.8031292665589196,6.396533832376164,7.230793505065698
-2.1537306429711913,-0.5342817962366279,-4.40488689231784,-5.021665680208259
-1.1934807389306283,-0.4751518694534544,-1.8501116233342314,-2.542130176586672
1.5648341347170973,0.5615385130660212,3.3015363395949535,3.882574084050848
